W(u),W(v),d4,d3,var4,var3,w_centrality,uw_centrality,sign,score
104.0,7.0,0.7814620903626139,0.5957446808510638,61.00721570364369,49.34019675131549,0.0,0.00017937278837643381,1.0,0.058823529411764705
104.0,380.0,2.3096186178214317,2.869565217391304,70.16757915541972,66.20258002866699,0.0,0.00022750970136427363,1.0,0.04
104.0,47.0,0.9998231653404067,0.9019607843137255,77.071182212957,88.16851096874393,0.0,0.0001991010768760081,-1.0,-0.23529411764705882
104.0,-26.0,0.6700327982047298,0.77,68.39840616206618,70.7041414141414,0.0,0.0001977207363852218,-1.0,-0.024390243902439025
104.0,107.0,1.2377169755810533,1.7333333333333334,64.55352825139187,57.79325842696629,0.0,0.00018953238151874928,1.0,0.1111111111111111
104.0,2.0,0.7764692298810761,0.7564102564102564,62.129473952546164,63.79703629703629,0.0,0.00017485164107210448,1.0,0.15151515151515152
104.0,145.0,1.5356935577481137,2.183673469387755,62.81564564933646,54.1102461603198,0.0,0.00018293220561037537,1.0,0.11764705882352941
104.0,195.0,1.697837589141937,2.524390243902439,63.16038414203104,64.7710027100271,0.0,0.0001743907910129264,1.0,0.3939393939393939
97.0,17.0,1.366591928251121,1.7941176470588236,57.5049049965934,64.89572192513369,0.0009192866335723479,0.0003836459999806345,1.0,0.48148148148148145
97.0,93.0,1.6537102473498233,3.34375,63.13082054679332,106.5554435483871,0.0,0.00047745989979366293,1.0,0.18518518518518517
97.0,-376.0,0.38728049359278593,-2.3529411764705883,69.2746736315957,78.23529411764706,0.0,0.0005698775795790367,-1.0,-0.1724137931034483
97.0,169.0,2.068194842406877,3.5,69.58743875453969,90.54878048780488,0.0,0.0003757158442962143,1.0,0.14285714285714285
97.0,163.0,1.8395769061260467,4.023809523809524,65.39771054679542,74.31649245063879,0.0,0.0006442794278230051,1.0,0.09090909090909091
97.0,-17.0,1.3407710989678203,2.761904761904762,82.39258674401354,150.72241579558653,0.0,0.0008540625197962751,-1.0,-0.1282051282051282
97.0,-81.0,1.1844356696281673,0.7954545454545454,71.40632674252869,96.49207188160676,0.0,0.0005784778780374757,1.0,0.1836734693877551
97.0,74.0,1.5857856746252081,2.6363636363636362,61.49185271007242,44.0507399577167,0.0,0.0003984567440856078,1.0,0.2903225806451613
97.0,149.0,1.8164116828929069,3.5833333333333335,73.53754205243845,107.39716312056738,0.0,0.0005326960329315955,1.0,0.08571428571428572
97.0,499.0,3.2501481920569057,5.157894736842105,65.57733446420079,65.70412517780939,0.005423791138076853,0.0003651928364033537,1.0,0.25925925925925924
97.0,-330.0,0.4050762910798122,0.07894736842105263,72.67565434487581,94.93954480796586,0.0,0.0006365528620678649,1.0,0.1875
97.0,475.0,2.9044657097288678,6.270833333333333,70.8632596841805,85.47828014184397,0.0,0.0004998357463702864,-1.0,-0.04
97.0,-57.0,1.2287279575415169,1.880952380952381,75.82575675491859,102.79036004645761,0.0,0.00048328589428774365,1.0,0.1891891891891892
97.0,7.0,1.3094315245478036,2.925,54.97272170993427,40.378846153846155,0.021840718269289704,0.00031815634626015444,1.0,0.4
97.0,-18.0,1.3852193207031918,1.5588235294117647,59.3512393296642,59.526737967914436,0.0,0.0004813782045994446,1.0,0.06666666666666667
-21.0,163.0,0.19804456571168713,0.46153846153846156,62.37900913879125,71.61846153846153,0.0,0.0009374267523256125,-1.0,-0.07142857142857142
-21.0,-81.0,-0.2809271856890905,-2.0,65.84318704333585,66.0,0.0,0.0008236645789686802,-1.0,-0.21052631578947367
-21.0,149.0,0.05044653632633357,-0.6,70.33231691789179,98.73103448275862,0.0,0.0008071770826872862,1.0,0.07692307692307693
-21.0,-57.0,-0.19175203572366692,-1.5,67.84446164317438,119.54,0.006274131274131275,0.0007041407349550405,-1.0,-0.44
-21.0,93.0,-0.1509926854754441,1.55,59.34798176843355,93.73421052631579,0.00045964331678617393,0.0006970702591028044,1.0,0.1111111111111111
-21.0,475.0,1.082962962962963,4.866666666666666,70.6199368842787,109.2919540229885,0.002482073910645339,0.0007461831441423275,-1.0,-0.034482758620689655
-21.0,-330.0,-0.9759145648716201,-1.9166666666666667,63.098965214517364,115.73188405797102,0.0,0.000949453380425769,-1.0,-0.23529411764705882
-21.0,-45.0,-0.4291326684799033,-1.5666666666666667,51.87806276020512,40.185057471264365,0.0,0.0006070488213345355,1.0,0.06666666666666667
-21.0,-17.0,-0.6494920174165457,-0.7,74.8122704895322,159.25172413793103,0.0,0.0012049662559866633,1.0,0.13513513513513514
-21.0,74.0,-0.17557471264367816,0.9642857142857143,58.569624561820845,33.4431216931217,0.0006894649751792609,0.0005976995772914138,1.0,0.15384615384615385
-21.0,-18.0,-0.21836358852933438,0.0,53.48914690040017,65.05263157894737,0.0,0.0007057971578014503,-1.0,-0.14285714285714285
-21.0,17.0,-0.1761779338601112,0.6363636363636364,55.741200492920434,74.62337662337663,0.14191257584114728,0.0005632037819912969,0.0,0.0
169.0,102.0,1.1318375128317935,1.4754098360655739,69.24462536862421,71.24319197940659,0.0,0.00020060348720047882,1.0,0.2786885245901639
169.0,10.0,1.1668211306765524,1.9807692307692308,61.63661875156331,79.3525641025641,0.0,0.0003165803072245618,-1.0,-0.25925925925925924
169.0,-16.0,0.44332818134981966,1.7647058823529411,78.13760170056608,93.09447415329768,0.0,0.0004930723821829833,1.0,0.38461538461538464
169.0,69.0,1.257471264367816,1.3666666666666667,77.25779143949237,83.44425770308123,0.0,0.00021098218501298382,1.0,0.03896103896103896
169.0,89.0,1.3689143452225983,1.7040816326530612,60.48834795334653,60.68472543656638,0.0,0.0002052528938530083,0.0,0.0
169.0,22.0,0.8526580778913075,0.6833333333333333,68.49320915031497,60.33585434173669,0.0,0.00023020902311340818,1.0,0.05263157894736842
169.0,-26.0,0.7215789090379433,0.78125,71.55532382878748,68.15649606299213,0.0,0.00018566580650074027,-1.0,-0.023255813953488372
169.0,133.0,1.7723603839441535,2.448717948717949,72.25045446943291,72.6921411921412,0.0,0.00023368591841594732,1.0,0.08
169.0,107.0,1.288421920065925,1.3636363636363635,67.22371215425822,58.563803169307754,0.0,0.00020459100888115084,1.0,0.08196721311475409
169.0,209.0,1.8390022675736961,2.4326923076923075,64.65894035052536,61.47115384615385,0.0,0.000209635008639253,1.0,0.14285714285714285
169.0,-165.0,0.3276126691781778,-0.25862068965517243,181.41205211453666,350.5810647307925,0.0,0.00029446307566956124,1.0,0.3333333333333333
169.0,-391.0,-0.9281541133743881,-1.8363636363636364,74.31287960861987,74.89040867389491,0.6415234111662685,0.00021235530250178917,-1.0,-0.36666666666666664
169.0,-38.0,0.1028391167192429,0.7222222222222222,64.77339328395547,84.14920634920635,0.0,0.0004236209062904359,-1.0,-0.14285714285714285
169.0,93.0,0.7446516334200636,1.3333333333333333,69.26569239037752,61.639902676399025,0.0,0.0002129710962704738,1.0,0.4246575342465753
169.0,-122.0,0.5628257093225246,0.625,72.70032175362543,68.57167832167832,0.0,0.00022368588291252052,-1.0,-0.08333333333333333
169.0,-376.0,-0.3293528241026697,-0.9513888888888888,80.04189676026982,69.0675505050505,0.20848271741128888,0.00027930133009493937,-1.0,-0.23809523809523808
169.0,-110.0,0.49151627333024833,0.3135593220338983,74.5745134431212,72.43930175286107,0.0,0.00018427854241941303,-1.0,-0.16129032258064516
169.0,-117.0,0.23160588611644273,0.11702127659574468,77.3165549071829,87.45927705330588,0.0,0.00021117679643674185,-1.0,-0.1
169.0,-14.0,0.6520358868184956,0.6666666666666666,78.44347884197245,78.51581508515815,0.0,0.00020431950812033813,1.0,0.07692307692307693
169.0,-62.0,0.5787838437638704,0.8524590163934426,76.60661353897991,72.34168811814118,0.0,0.00020070280114561413,1.0,0.07692307692307693
169.0,-144.0,-0.10605208918868278,-0.1875,66.20087595193839,65.29078947368421,0.0,0.0002061898973470996,1.0,0.0625
169.0,-206.0,-0.3763257575757576,-1.2173913043478262,70.50899530631631,67.44672718585763,0.4027425384568241,0.00022332795068770136,-1.0,-0.25
169.0,47.0,0.8007031421665568,1.05,80.3330437481567,81.30840336134453,0.0,0.0002114197682810046,1.0,0.13924050632911392
169.0,171.0,2.259259259259259,2.725806451612903,68.15211493402393,56.82522474881015,0.0,0.0002947750636806864,1.0,0.13513513513513514
169.0,380.0,2.4630178639300646,3.3492063492063493,71.60230790564101,68.22907936507937,0.0,0.0001989668639232949,-1.0,-0.10810810810810811
169.0,-43.0,0.5605134474327629,0.6547619047619048,64.71564493247325,68.0600975329891,0.0,0.00022277428648198312,1.0,0.11764705882352941
169.0,499.0,2.919286719849836,3.675,81.18816612396441,76.52373949579832,0.0,0.00020050040028626143,1.0,0.058823529411764705
169.0,82.0,1.2250188232763257,1.5945945945945945,59.26218380181862,62.0251758607923,0.0,0.00024121060427433625,1.0,0.4634146341463415
169.0,-18.0,0.7743078146461361,0.6742424242424242,71.55273199807152,54.221316215591024,0.0,0.00024399963037925407,1.0,0.07692307692307693
169.0,-123.0,0.2708123531386371,0.1440677966101695,70.665471131886,61.2696653628857,0.0,0.0001912048887424955,-1.0,-0.047619047619047616
169.0,17.0,0.9005541638199347,1.380952380952381,69.30213528352597,57.02171428571429,0.0,0.0002031572333918626,0.0,0.0
169.0,77.0,1.4870037132247929,2.4074074074074074,69.23315488328859,78.73654786862335,0.0,0.0002994628197848913,1.0,0.3
169.0,39.0,0.9854150092813577,1.3571428571428572,75.98148810789705,75.11855670103093,0.0,0.00020413588178465108,1.0,0.07692307692307693
169.0,-17.0,0.36773104880581514,0.5753424657534246,93.44080196517598,107.61152574397732,0.0,0.0005815246130776072,1.0,0.1656441717791411
169.0,-330.0,-0.06988013261922979,-0.5328947368421053,88.16600212807813,77.94593063785291,0.0,0.0003087202375216753,-1.0,-0.06666666666666667
169.0,-57.0,0.48678787878787877,0.6428571428571429,71.5203127504895,83.24741200828157,0.0,0.0002552118896530695,-1.0,-0.2
169.0,-71.0,0.516394226173406,-0.022727272727272728,62.46811074476207,63.6546499477534,0.0,0.00021630143161866953,-1.0,-0.17391304347826086
169.0,-136.0,0.4407876230661041,0.25757575757575757,79.16190612410308,73.36826278047653,0.0,0.00026007598970204836,-1.0,-0.012345679012345678
169.0,-109.0,-0.038218477279566655,-0.047619047619047616,63.08632010033673,67.13023522662077,0.0,0.00022264778359595144,1.0,0.13043478260869565
169.0,-45.0,0.5793037462280121,1.075,67.23254086658613,64.97752100840336,0.0,0.0002342292648631397,1.0,0.014925373134328358
169.0,364.0,2.5924622378647895,3.4140625,84.44693885151078,85.31539124015748,0.0,0.0001850762959965706,-1.0,-0.08695652173913043
169.0,-293.0,-1.1442808954308494,-2.6206896551724137,177.24693017595453,306.4500907441016,0.0,0.00030984175778815654,0.0,0.0
169.0,160.0,1.9277347627556085,3.104651162790698,68.13415972473803,71.55362517099863,0.0,0.00021749633096676874,-1.0,-0.1282051282051282
169.0,13.0,1.1809092624033202,1.2954545454545454,67.4742467957274,84.44556025369978,0.0,0.0003695048603291393,-1.0,-0.2
169.0,475.0,2.4896012211410037,3.5125,86.08237182290145,85.30801886792453,0.0,0.00020865222188815085,1.0,0.14285714285714285
169.0,7.0,0.874594682230869,0.5363636363636364,62.05261434725668,56.47114261884904,0.0,0.00020733473697214536,1.0,0.01818181818181818
169.0,-299.0,-0.7914298207258417,-2.8275862068965516,166.55722100196192,308.9872958257713,0.0,0.00029789102750232176,-1.0,-0.2413793103448276
169.0,149.0,1.2565974171813588,1.48125,89.5965569517802,90.64115566037736,0.0,0.00024468302341550444,1.0,0.08695652173913043
169.0,-117.0,-0.27351979658554304,-0.23529411764705882,70.13115993939371,80.24231782265144,0.0,0.0002583093611350392,1.0,0.18518518518518517
169.0,2.0,0.7966949952785647,1.2446808510638299,63.02458063318866,66.29432624113475,0.0,0.0002057512703714721,1.0,0.16279069767441862
169.0,-20.0,0.8330346475507766,0.923728813559322,74.33938208288579,77.06250905403448,0.0,0.00021495569015769764,1.0,0.07894736842105263
169.0,-84.0,0.21771303040813966,0.5833333333333334,64.72398778489148,68.95070422535211,0.0,0.0002466601197016113,-1.0,-0.14285714285714285
169.0,34.0,0.9498754359740906,1.6951219512195121,69.03007647441648,72.26392652815417,0.0,0.00023920450089370067,1.0,0.09523809523809523
169.0,163.0,1.293992756338204,1.8544303797468353,80.0264711236595,66.96593566072724,0.0,0.0003225744173665334,1.0,0.14285714285714285
102.0,10.0,0.8190023752969121,1.4107142857142858,55.0852264356928,61.55551948051948,0.001901391187105473,0.0003122337943800505,1.0,0.12
102.0,54.0,1.3703382480485689,2.28125,55.95448140666564,66.53125,0.0007813936385364957,0.0005308822685773462,1.0,0.2903225806451613
102.0,-22.0,0.36655665566556656,-0.7619047619047619,56.37132847967895,57.210220673635305,4.5964331678617394e-05,0.00041870027543930964,-1.0,-0.07692307692307693
102.0,-122.0,0.23040165310603125,-0.12962962962962962,63.14613670660108,53.21911663216011,0.0,0.00018058596253973415,1.0,0.19047619047619047
102.0,145.0,1.408704630291478,1.847457627118644,56.325083873909456,47.634651600753294,0.0,0.00019545779614488484,1.0,0.1111111111111111
102.0,7.0,0.7626459143968871,0.4915254237288136,53.87183033946932,40.79907286686948,0.0941571673714531,0.00018753702155684584,-1.0,-0.23809523809523808
102.0,107.0,1.0865598027127004,1.3867924528301887,59.374206883241,49.43944294699012,0.0,0.00022188454768633516,1.0,0.12195121951219512
102.0,69.0,0.9790556542332741,1.6147540983606556,69.06188089335711,64.6354829968839,0.0,0.00020519169992227736,1.0,0.19148936170212766
102.0,34.0,0.7415346380863622,1.0098039215686274,61.335632814484626,59.039506891865656,0.0,0.0002005201264186737,1.0,0.28
102.0,47.0,0.6529740871613663,1.0234375,72.21881173870858,75.48763533464567,0.0,0.00019149397075666442,1.0,0.1794871794871795
102.0,364.0,2.430415640623834,3.1549295774647885,75.75935541678221,74.1318549595445,0.032703621989336275,0.0001696976507227482,-1.0,-0.2222222222222222
102.0,-26.0,0.5905568831921211,0.49206349206349204,62.55757594275552,53.49993650793651,0.0,0.00019157388464657562,-1.0,-0.14285714285714285
102.0,-14.0,0.3317545304777595,0.7279411764705882,69.22823027076275,62.08099128540305,0.0,0.00020868178676096327,1.0,0.16417910447761194
102.0,-376.0,-0.5307868499056858,-1.326086956521739,71.29966518962428,62.99508092668994,0.06528084206655635,0.00029347469120397074,-1.0,-0.18840579710144928
102.0,-57.0,0.5523828948262969,0.71875,80.81077569890783,85.66830708661418,0.0,0.00026300357547576523,-1.0,-0.025
102.0,475.0,2.326303897571079,3.448717948717949,77.48911285692493,75.69412737799834,0.0,0.00021907960142862414,1.0,0.05084745762711865
102.0,-123.0,0.1584387662283966,-0.03571428571428571,61.46017460502038,49.31402831402831,0.0,0.0002168665344863951,-1.0,-0.13043478260869565
102.0,-17.0,0.7063415882767006,0.6527777777777778,87.74679390430063,87.47299922299922,0.5218813200956061,0.0005509879307986343,-1.0,-0.19626168224299065
102.0,93.0,0.8363816815539487,1.037313432835821,67.84164260340494,60.00611603635956,0.0,0.0002181150753245971,1.0,0.09859154929577464
102.0,-62.0,0.4868691482073533,0.2635135135135135,67.14707558831195,61.134169884169886,0.0,0.00015896204673653328,-1.0,-0.15384615384615385
102.0,-9.0,0.2446273433927755,0.3793103448275862,62.65676419418515,66.69570477918936,4.5964331678617394e-05,0.0003045371134587147,-1.0,-0.07692307692307693
102.0,68.0,1.4125943583631306,2.1739130434782608,58.603624382610725,61.3024154589372,0.0005515719801434088,0.0003768947639459231,1.0,0.04
102.0,380.0,2.065552795965982,2.941666666666667,64.43006951036531,54.72766106442577,0.0,0.00022447595885098914,1.0,0.21428571428571427
102.0,-110.0,0.2179309281529448,0.4666666666666667,67.55723608558412,69.44425770308123,0.0,0.00018357837785508684,-1.0,-0.030303030303030304
102.0,-18.0,0.6632478632478632,0.5522388059701493,61.267172583334705,53.15138592750533,0.0,0.00022976842444702317,-1.0,-0.09433962264150944
102.0,-206.0,-0.6761417472048512,-1.4021739130434783,63.840713777309404,55.9793358815098,0.0,0.00022427759134822697,1.0,0.09090909090909091
102.0,-165.0,0.18413920981315077,1.5,178.62842742940532,155.36885245901638,0.0,0.000293937063692903,1.0,0.04
102.0,499.0,2.634373544480671,4.078947368421052,72.8362626655154,69.6485794131346,0.0,0.0002292242843862454,1.0,0.21951219512195122
102.0,92.0,1.1124790151091215,1.1470588235294117,53.40102138865576,45.41380314502039,0.002045412759698474,0.0002022234694550175,-1.0,-0.06976744186046512
102.0,82.0,1.2396830637173986,1.6341463414634145,55.17014861184498,54.48178259560373,0.0,0.00022873715410947414,-1.0,-0.0967741935483871
102.0,-71.0,0.22137776478612492,0.2857142857142857,55.668780911947565,54.90721649484536,0.013262241833670406,0.0002003604856756563,-1.0,-0.125
102.0,17.0,0.7089887640449438,0.6166666666666667,60.75049976390101,51.98627450980392,0.0,0.0002289712751926851,1.0,0.14285714285714285
102.0,149.0,1.1339604082134513,1.396103896103896,80.52881034555813,77.11658602835074,0.0,0.00024674893907960176,-1.0,-0.05714285714285714
102.0,74.0,0.7444112202762352,0.9016393442622951,60.15496164334579,55.79189811678634,0.0,0.00023002652750629343,1.0,0.21739130434782608
102.0,195.0,1.6687190969306838,2.1739130434782608,58.08384227590977,51.37601528905877,0.0,0.00021907915696590068,1.0,0.16129032258064516
102.0,-57.0,-0.23219106957424715,-0.43478260869565216,56.750396839263814,54.51787439613527,9.192866335723479e-05,0.00042964591382814476,1.0,0.02857142857142857
102.0,163.0,1.0958963017569725,1.5194805194805194,69.1671257524702,66.69569646040235,0.0,0.0003249364871261424,1.0,0.1566265060240964
102.0,22.0,0.5988363529238474,0.8951612903225806,60.33482077147943,50.15965119328613,0.0,0.00021395367433911028,1.0,0.13725490196078433
102.0,-330.0,-0.20485850237916353,-0.9324324324324325,75.60063258281983,66.68928111785254,0.0,0.00030857301905771035,-1.0,-0.14285714285714285
102.0,-136.0,0.2234966979492527,0.0,69.97250125946142,62.88549618320611,0.0,0.00025301686176079993,0.0,0.0
102.0,89.0,1.146149816657936,1.411764705882353,53.26947919382822,48.125800815375655,0.0,0.00020149228853856639,1.0,0.02702702702702703
102.0,33.0,0.91849234393404,1.2125,59.28161110872922,56.34667721518987,0.0,0.00023638101804129464,-1.0,-0.1111111111111111
102.0,-20.0,0.6831986834231,0.8666666666666667,66.43475322991672,66.99047619047619,0.0,0.0002142516496780674,-1.0,-0.0196078431372549
102.0,-81.0,0.5331478905887808,0.5149253731343284,75.42192074981854,79.16894849062956,0.0,0.00033375823019241734,-1.0,-0.0967741935483871
