W(u),W(v),d4,d3,var4,var3,w_centrality,uw_centrality,sign,score
-140.0,-63.0,-0.7257724719101124,-0.618421052631579,58.69348998029795,50.98578947368421,0.0,0.00033639512301780733,-1.0,-0.07692307692307693
-140.0,152.0,0.4161771351107094,-0.11413043478260869,79.5387666755576,70.26559158945118,0.0,0.0002067670362677295,1.0,0.047619047619047616
-140.0,-3.0,-0.32326772715017527,-0.7876712328767124,65.28907118330405,59.32701936702881,0.0,0.00026313751148383016,1.0,0.030303030303030304
-140.0,51.0,0.1521819870009285,0.19811320754716982,60.64105986844697,49.62704402515723,0.0,0.00028936108211290715,1.0,0.043478260869565216
-140.0,-44.0,-0.7533587894215811,-1.45,62.03986672259565,52.014406779661016,0.3370947478090335,0.0003932383674406285,-1.0,-0.2692307692307692
-140.0,-33.0,-0.3504370961611555,-1.24375,100.79203930262256,106.19807389937107,0.0,0.000745861324022971,-1.0,-0.029940119760479042
-140.0,91.0,0.39752089939463825,-0.10377358490566038,65.47534653461507,58.49389038634322,0.0,0.0003014026376139689,-1.0,-0.03571428571428571
-140.0,2.0,-0.23066998433324118,-0.7611940298507462,62.82872193817639,59.446302322971604,0.0,0.0003202270522639261,0.0,0.0
-140.0,-321.0,-1.4133779264214046,-2.4450549450549453,82.19479648976098,71.90580414061077,0.0,0.00031479308089240373,1.0,0.08571428571428572
-140.0,-29.0,-1.0752532561505066,-0.25,78.00205622202728,60.6,0.012509958938530368,0.0011253965335597976,-1.0,-0.2903225806451613
-140.0,-25.0,-0.45184236733532507,-1.0333333333333334,66.44065860007727,57.08361581920904,0.0,0.00041030134594423497,1.0,0.022222222222222223
-140.0,142.0,1.0709419779187221,1.6756756756756757,71.5951076054666,63.97556460570159,0.0,0.00033432965261332733,-1.0,-0.21052631578947367
-140.0,53.0,0.29329962073324906,0.18333333333333332,60.13172104410073,60.423446327683614,0.0,0.00038480380760108336,1.0,0.058823529411764705
-140.0,-6.0,-0.26285764437423204,-1.0461538461538462,66.70479604626517,59.26917113893858,0.0,0.0002398169760522291,1.0,0.06896551724137931
-140.0,4.0,-0.23452272034156754,-1.3725490196078431,59.46420862994835,48.96874393321685,0.0,0.00031687078140697636,1.0,0.014492753623188406
-140.0,-132.0,-1.1902433724467623,-1.6666666666666667,61.960652380185344,54.24899598393574,0.0,0.0003133596515866344,-1.0,-0.16363636363636364
-140.0,74.0,-0.00513083632632119,-0.3,76.65917148292316,66.34968553459119,0.0,0.00022673563268087749,1.0,0.030303030303030304
-140.0,29.0,0.10328317373461013,-0.3287671232876712,76.23824870159571,63.86358053849788,0.0,0.00022713791801720626,-1.0,-0.11827956989247312
-140.0,-123.0,-1.130697774897386,-1.7926829268292683,76.40357088607261,75.10463715748268,0.002980020837163695,0.0003177375432602653,-1.0,-0.14814814814814814
-140.0,-113.0,-1.632605666511844,-2.4444444444444446,69.9989428997573,60.21383647798742,0.0,0.00041786868815976296,-1.0,-0.08571428571428572
-140.0,85.0,0.22340661781034865,0.7261904761904762,58.182843518596954,44.900028686173265,0.0,0.0003381079689083933,-1.0,-0.18181818181818182
-140.0,-224.0,-1.1580304806565065,-2.42,73.90905599250527,62.35261744966443,0.0,0.00021814054667098392,1.0,0.02857142857142857
-140.0,-96.0,-0.6392115452305526,-1.0178571428571428,74.10760955165408,69.6573359073359,0.0,0.0002721020723575807,-1.0,-0.05263157894736842
-140.0,-298.0,-2.895356442119032,-5.131578947368421,201.78494790497538,297.7389758179232,0.0,0.0005674045184417993,0.0,0.0
-140.0,-66.0,-1.0664200955463092,-1.6296296296296295,71.12212899796849,75.256464011181,0.0,0.00041289671449993567,1.0,0.23529411764705882
-140.0,151.0,1.0298085974270474,0.8636363636363636,68.88080591524407,65.29153605015674,0.005806827235398664,0.0003066320015747327,-1.0,-0.22448979591836735
-140.0,-260.0,-2.464976651100734,-4.117647058823529,196.7728500494992,320.409982174688,0.0,0.000585575857998291,1.0,0.1891891891891892
-140.0,70.0,0.8490445859872612,1.0277777777777777,71.70560006384305,86.99920634920635,0.0,0.000588036419396968,-1.0,-0.1794871794871795
-140.0,-11.0,-0.16580608146873207,-0.39215686274509803,62.50210311320008,56.91399728208115,0.03483822744026826,0.0002926815243333264,-1.0,-0.1282051282051282
-140.0,19.0,-0.023898199875853506,-1.6923076923076923,64.49834207966767,74.70153846153846,0.0013789299503585218,0.0007526788139033039,1.0,0.26666666666666666
-140.0,96.0,0.21294921294921296,0.32653061224489793,68.05692537058873,57.72733010730065,0.0,0.00030459434097129476,1.0,0.10344827586206896
-140.0,-6.0,-0.5454234972677595,-0.6818181818181818,74.70992780145657,57.179653679653676,0.0002757859900717044,0.0008507118200995746,1.0,0.14285714285714285
-140.0,366.0,1.755256018989488,2.191666666666667,89.94323222779336,86.74446778711484,0.0,0.00027207722824068386,1.0,0.07142857142857142
-140.0,28.0,-0.03327669215519683,-0.8225806451612904,66.32221781296467,53.36144896879958,0.0,0.00039476818149806765,-1.0,-0.1
-140.0,-4.0,-0.398406374501992,-0.9444444444444444,67.47462221073641,59.025396825396825,0.0037690751976466263,0.0005804994324852699,-1.0,-0.17073170731707318
-140.0,173.0,1.1169058452922647,1.8289473684210527,64.33755663279081,49.82368421052632,0.0,0.00034045896763406676,-1.0,-0.13043478260869565
-140.0,43.0,-0.2498480981893304,-0.6714285714285714,64.71126790351516,60.60062111801243,0.0,0.0003428231279914578,1.0,0.3333333333333333
-140.0,42.0,0.5875957499382258,0.5294117647058824,64.63536759927011,68.01426024955437,0.0013789299503585218,0.0006066430736298677,-1.0,-0.17647058823529413
-140.0,75.0,0.362705132225358,0.358695652173913,77.10384833694104,73.74904443382704,0.01218054789483361,0.0002975825711550089,-1.0,-0.2
9.0,-33.0,0.9665998663994656,-8.5,80.49487299018715,311.5,0.007492186063614635,0.0027685044371546464,-1.0,-0.1794871794871795
9.0,-75.0,-0.21091445427728614,0.4,68.88832359120052,63.37777777777779,0.0,0.002096743127026212,1.0,0.23809523809523808
9.0,134.0,0.9948032665181886,2.3333333333333335,73.50443062620032,268.7878787878788,0.10122604382808466,0.0016897363836139352,0.0,0.0
9.0,-114.0,0.09166666666666666,3.0,70.7459502148092,51.6,0.00018385732671446958,0.0015026710513671672,1.0,0.058823529411764705
9.0,317.0,1.0963855421686748,8.5,84.08447453578547,164.57142857142858,0.0011950726236440523,0.0022992447087556893,1.0,0.11627906976744186
9.0,43.0,0.7085385878489326,1.875,65.86650057410549,62.125,0.0030796102224673653,0.0012276784345285562,1.0,0.0625
9.0,-28.0,0.8288288288288288,2.0,78.09539667390906,90.66666666666667,0.0,0.0017642677945508773,-1.0,-0.09090909090909091
-11.0,75.0,0.6468875502008032,0.7604166666666666,91.7601268715791,95.97357456140351,0.0,0.0003508722467855132,1.0,0.23333333333333334
-11.0,73.0,1.9341145833333333,3.375,81.12121151070157,64.1774193548387,0.006289452718024147,0.0007632747278605614,-1.0,-0.3023255813953488
-11.0,43.0,0.5903566919191919,0.4928571428571429,84.71143095160228,80.03591983556012,0.0,0.00030013072568000823,1.0,0.03614457831325301
-11.0,-12.0,-0.396078431372549,-0.4,87.55963924031151,95.37777777777777,0.0,0.0020592020592020586,-1.0,-0.1111111111111111
-11.0,43.0,0.5296755162241887,0.48717948717948717,84.6366871144288,92.25308025308026,0.0,0.00038468649865709746,1.0,0.029411764705882353
-11.0,85.0,0.6823201458132304,1.141304347826087,74.42930673300928,75.48530817009078,0.0,0.0003584011258076443,1.0,0.03225806451612903
-11.0,-19.0,0.15155459146782357,-0.22580645161290322,77.36927549727245,81.39079851930195,0.0,0.00046677588668481265,-1.0,-0.1
-11.0,134.0,0.8404658534904556,1.1588235294117648,105.41968838393042,107.55450748346676,0.0,0.000263641765677197,-1.0,-0.0379746835443038
-11.0,0.0,0.25308641975308643,-0.175,89.36438481192427,93.49119496855346,0.0,0.00022654881478892074,-1.0,-0.125
-11.0,-11.0,0.20918461255291737,0.09090909090909091,80.43934867700573,88.395329441201,0.0,0.0003251738792486808,1.0,0.04950495049504951
-11.0,455.0,2.510632497273719,3.3389830508474576,94.60944796853758,96.92684340141967,0.0,0.0003371021991882914,1.0,0.23809523809523808
-11.0,-70.0,0.17250297057384498,0.08641975308641975,82.74641847257261,80.43969020780615,0.33316862781148493,0.0002446135787498852,-1.0,-0.13821138211382114
-11.0,31.0,0.4428511530398323,-0.06716417910447761,81.81535584206614,76.67966558186511,0.0,0.0002926292916245385,-1.0,-0.008695652173913044
-11.0,31.0,0.4008895299915855,0.6125,83.92522642672253,101.68338607594937,0.0,0.00039482280640179096,1.0,0.1388888888888889
-11.0,-25.0,0.18727672437482826,0.6515151515151515,82.39105975328805,87.15361305361306,0.0,0.00046773221294316234,-1.0,-0.06976744186046512
-11.0,-40.0,-0.3911939034716342,-1.9411764705882353,76.40084846126152,94.60249554367202,0.0,0.0009337557356765034,-1.0,-0.08
-11.0,-20.0,-0.35938425103611604,-3.4285714285714284,77.88620299651825,56.92063492063492,0.0,0.0008814587896220543,-1.0,-0.08695652173913043
-11.0,-114.0,-0.07308503162333099,-1.1506849315068493,92.23032894037175,89.37024090694379,0.0,0.0003360003256919558,1.0,0.03278688524590164
-11.0,576.0,2.0683144524545143,3.033333333333333,103.52588760778686,101.59664804469274,0.0,0.00043883028265912763,-1.0,-0.014492753623188406
-11.0,-48.0,0.4490717923443404,-0.0234375,83.80760079776995,87.44039124015748,0.8153960812124079,0.00028592095840065745,-1.0,-0.23595505617977527
-11.0,150.0,1.0972533213912525,1.4870129870129871,102.20036418020656,98.98349036584331,0.0,0.00026756629638396685,1.0,0.07368421052631578
-11.0,-321.0,-0.9487232861504302,-1.4619565217391304,101.44550041693603,93.48488358279876,0.0,0.00029401883093937916,1.0,0.02857142857142857
-11.0,83.0,0.8149460188933874,0.9032258064516129,86.74955643740634,94.64096511932861,0.0,0.00029867014815674323,1.0,0.02857142857142857
-11.0,317.0,1.0689630271519353,0.8095238095238095,114.22150215274571,116.04733390362132,0.0,0.00043617293565150985,1.0,0.11956521739130435
-11.0,366.0,2.0057443365695793,3.0,96.12044600308306,97.20930232558139,0.0,0.0002845930158775612,1.0,0.3111111111111111
-11.0,-28.0,0.12624144780401678,0.21518987341772153,106.0586646318105,101.94065951785858,0.0,0.0002918244748881012,-1.0,-0.03937007874015748
-11.0,377.0,1.866141064767718,2.25,89.21183863851363,86.74015748031496,0.0,0.0003437131750969266,1.0,0.10294117647058823
-11.0,74.0,0.7349694226034469,0.74,90.13682231638028,85.84469798657719,0.09491174848317704,0.00032641759061287476,-1.0,-0.225
-11.0,28.0,0.38756830601092895,0.5625,81.67146723812638,94.37698412698413,0.0,0.0004568302370703788,1.0,0.041666666666666664
-11.0,69.0,0.6139117789626757,0.9236111111111112,89.69555501265756,90.8542637917638,0.0,0.00025343395998529304,1.0,0.4146341463414634
-11.0,-96.0,-0.09816366252009816,0.2222222222222222,90.96040370273161,100.22222222222223,0.0,0.0002840515507400394,-1.0,-0.011764705882352941
-11.0,91.0,0.8897421832144816,0.6228070175438597,82.21825263536223,78.46708585623351,0.0,0.0003431052910857837,1.0,0.058823529411764705
-11.0,142.0,1.4183962799138028,2.2560975609756095,85.87676226445078,84.93360433604336,0.0,0.00037746142064941195,1.0,0.23404255319148937
-11.0,159.0,1.4190635451505016,2.6627906976744184,84.407820284734,85.26142270861833,0.0,0.0003703188134394567,1.0,0.24528301886792453
-11.0,439.0,2.2634570377800065,2.8793103448275863,103.99545133550534,100.15297986844728,0.0,0.00023125515244260943,-1.0,-0.05454545454545454
-11.0,-117.0,-0.35171779846030105,-0.6413043478260869,77.67506226372248,86.93585762064023,0.0,0.0004906120603086952,-1.0,-0.14285714285714285
-11.0,-33.0,0.25573040166702593,-0.5060240963855421,118.26881686551215,119.34238773274917,0.0,0.0008170014444675389,-1.0,-0.06951871657754011
-11.0,53.0,0.41886171213546564,0.7714285714285715,85.05535255758998,83.21356628982528,0.0,0.0002833805397675239,1.0,0.07042253521126761
-11.0,152.0,0.7782694198623402,0.651685393258427,96.33693872013103,91.45991239763855,0.0,0.0002872268787526758,1.0,0.07142857142857142
-11.0,-346.0,-0.9721369539551358,-1.3580246913580247,93.5020573427031,90.35549421056668,0.0,0.0003339473696082145,-1.0,-0.14545454545454545
-11.0,155.0,0.7540867093105899,1.5,91.62235239399725,94.47080291970804,0.0,0.00028831355301404016,1.0,0.19480519480519481
-11.0,-224.0,-0.35196274118429804,-1.2466666666666666,89.28207196430738,89.81123042505592,0.3498854174874583,0.0002731923799236285,-1.0,-0.1623931623931624
-11.0,202.0,1.6090633903133904,2.3392857142857144,78.08711578193092,82.91087516087516,0.0,0.0003133571099727129,-1.0,-0.11864406779661017
-11.0,173.0,1.5155419916355828,2.7976190476190474,78.18580295909452,93.53686173264487,0.0,0.0003828187920081486,1.0,0.08695652173913043
-11.0,96.0,1.070485418447801,1.4807692307692308,80.24811892642141,89.55302464525765,0.00652693509836367,0.0003410955996078146,-1.0,-0.21621621621621623
-11.0,53.0,0.857849196538937,0.9090909090909091,75.5604222415409,89.80699300699301,0.0,0.0004387580989459407,1.0,0.08571428571428572
-11.0,-178.0,-0.19705882352941176,-2.1739130434782608,248.22729081826884,443.79130434782604,0.0,0.0005951647985864416,1.0,0.05555555555555555
-11.0,-4.0,0.19205729166666666,0.39473684210526316,81.80269791553614,104.5697012802276,0.0,0.0006709052743191684,-1.0,-0.21951219512195122
-11.0,19.0,0.8206291591046582,0.34615384615384615,79.94935948301031,76.31538461538462,0.0,0.0008667728055483156,-1.0,-0.16279069767441862
-11.0,-3.0,0.09942254581973387,-0.07971014492753623,82.37628774820607,83.19797947741458,0.0,0.00035600610340657895,1.0,0.10843373493975904
-11.0,51.0,0.8772307416375213,0.9344262295081968,75.82340169374903,78.2270695027774,0.0,0.00030271328292070794,-1.0,-0.19047619047619047
-11.0,27.0,0.5995088618407004,0.4777777777777778,80.11198694508964,95.39837702871411,0.0,0.00036595398074375923,-1.0,-0.03225806451612903
-11.0,121.0,1.7356390379646194,2.152173913043478,80.1261232446308,106.17632850241546,0.0,0.0006682057260698324,1.0,0.2777777777777778
-11.0,-106.0,-1.158307210031348,-2.68,88.01133926947945,97.20163265306122,0.0,0.0005372332972732395,-1.0,-0.04
-11.0,-132.0,-0.7656217345872518,-1.2282608695652173,80.06095616581453,81.54073100812231,0.0,0.00035511245027471675,1.0,0.041666666666666664
-11.0,-6.0,0.15750458104281193,-0.19696969696969696,81.59426562575993,78.89220448762434,0.0,0.0002989480816715919,1.0,0.2328767123287671
-11.0,-8.0,0.3623020471224411,-0.21296296296296297,79.66399253686109,79.88880235375562,0.0,0.00035590056701814796,1.0,0.011764705882352941
-11.0,64.0,0.892933618843683,1.5625,87.26570768718655,110.42154255319149,0.0,0.0005472224801363775,1.0,0.041666666666666664
-11.0,108.0,0.5798086606243706,0.6304347826086957,81.46664724832112,86.8770231672485,0.0,0.00031579206480878265,1.0,0.08108108108108109
-11.0,24.0,0.5017900338655056,0.28125,92.2440213745281,103.82532894736842,0.0,0.00034504785453396927,-1.0,-0.06896551724137931
-11.0,-113.0,-1.1543939393939393,-1.1896551724137931,86.50123845669913,121.63006654567452,0.0,0.0004814099986346661,1.0,0.013333333333333334
-11.0,4.0,0.27887596899224804,-0.4339622641509434,77.09365199740675,73.18131176999101,0.0,0.0003645952963147717,1.0,0.05405405405405406
-11.0,-298.0,-2.3770422236367494,-4.666666666666667,225.46370882185855,392.6666666666667,0.0,0.0006393950195097652,-1.0,-0.21052631578947367
-11.0,29.0,0.48627110048540173,0.33544303797468356,93.75004697678177,94.04599693622511,0.0,0.00024166385039981232,1.0,0.047619047619047616
-11.0,123.0,0.9466940532081377,1.7410714285714286,87.3221117342266,100.03145109395109,0.0,0.0004378378579672783,1.0,0.11764705882352941
-11.0,-280.0,-4.533737373737374,-12.5,380.25219601022343,576.3571428571429,0.0,0.0012046586026177863,1.0,0.012658227848101266
-11.0,-75.0,0.06826514151635137,0.025,99.98192015496431,99.47106918238994,0.0,0.00035261596849212653,-1.0,-0.08074534161490683
-11.0,-344.0,-1.8730461650308978,-2.9464285714285716,93.23508547601092,96.1412483912484,0.0,0.00030997384257557995,-1.0,-0.09375
-11.0,-19.0,0.3597722960151803,0.08108108108108109,79.51730865259778,84.45908922621251,0.0,0.00042407109485251065,-1.0,-0.1282051282051282
-11.0,67.0,0.7527546081762949,0.9375,75.11054210239251,87.21710526315789,0.0,0.0003492545542603859,1.0,0.09090909090909091
-11.0,-51.0,-0.13965994464215103,-0.5142857142857142,79.75366660374581,75.1868448098664,0.0,0.000275135023961168,1.0,0.08888888888888889
-11.0,2.0,0.4138079270913937,0.5307692307692308,79.28902342621747,79.42927847346452,0.0,0.0003869016268853858,-1.0,-0.14754098360655737
-11.0,-123.0,-0.6352083333333334,-0.8152173913043478,94.49010309233601,101.93251313903488,0.0,0.00035208767397620054,0.0,0.0
-11.0,14.0,0.5731057855240862,-0.0641025641025641,76.85381238415972,85.2036297036297,0.0,0.00039324406078691153,-1.0,-0.1
-11.0,-180.0,-0.9085009043515268,-1.9456521739130435,84.22912436451823,80.53547539417104,0.0,0.0003898032861026873,-1.0,-0.15384615384615385
-11.0,-2.0,0.08289703315881326,-2.107142857142857,85.37543623670345,89.58068783068784,0.0,0.0008628631077610667,1.0,0.2
-11.0,147.0,1.1006224950967851,1.525,78.69974974038767,79.66323529411764,0.0,0.00031201368269088726,1.0,0.0684931506849315
-11.0,-79.0,-1.2730956239870341,-2.6333333333333333,75.74895982819484,78.7919540229885,0.006289452718024147,0.000798330262615976,-1.0,-0.1956521739130435
-11.0,34.0,0.3226363860775117,0.2246376811594203,95.81368850643435,102.8907754152121,0.0,0.0002644403323387433,1.0,0.02631578947368421
-11.0,-44.0,-0.15761094981335547,-0.5151515151515151,76.46658234474734,82.03822843822844,0.00652693509836367,0.0004492846988884616,-1.0,-0.2698412698412698
-11.0,-12.0,-0.11953752694493436,-1.1136363636363635,86.21934184801324,101.54492600422833,0.0,0.0006072794722007264,-1.0,-0.20689655172413793
-11.0,-66.0,-0.4744109260093051,-0.896551724137931,88.72431507998868,111.74349667271628,0.0,0.0004748265062564772,1.0,0.10638297872340426
-11.0,-93.0,-0.4970174182772608,-0.5512820512820513,77.57372932054133,82.95188145188145,0.0,0.0003925265086003979,-1.0,-0.09523809523809523
-11.0,-6.0,0.6987829614604463,-1.75,80.67927481185704,70.1086956521739,0.006289452718024147,0.001001836971224725,-1.0,-0.391304347826087
-11.0,6.0,0.6134277471806976,-2.40625,78.51788890329075,102.37802419354838,0.0,0.0007905241023488319,-1.0,-0.10526315789473684
